date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-04 14:08:18.362042,9,500,518,24500,25000,51.00%,70.49%,51.00%,51.00%,51.00%,44.16%,53.78%
2022-11-04 14:08:24.614052,10,500,518,24500,25000,55.00%,67.81%,55.00%,55.00%,55.00%,54.89%,53.90%
2022-11-04 14:08:41.648082,1,500,532,25000,25500,54.00%,67.91%,54.00%,54.00%,54.00%,51.66%,54.00%
2022-11-04 14:08:47.531393,2,500,532,25000,25500,61.00%,67.22%,61.00%,61.00%,61.00%,56.23%,57.50%
2022-11-04 14:08:51.961797,3,500,532,25000,25500,48.00%,69.13%,48.00%,48.00%,48.00%,38.10%,54.33%
2022-11-04 14:08:55.768651,4,500,532,25000,25500,41.00%,71.19%,41.00%,41.00%,41.00%,40.28%,51.00%
2022-11-04 14:09:01.949836,5,500,532,25000,25500,66.00%,67.13%,66.00%,66.00%,66.00%,65.50%,54.00%
2022-11-04 14:09:06.169702,6,500,532,25000,25500,56.00%,68.09%,56.00%,56.00%,56.00%,53.76%,54.33%
2022-11-04 14:09:12.797898,7,500,532,25000,25500,65.00%,68.55%,65.00%,65.00%,65.00%,64.91%,55.86%
2022-11-04 14:09:18.544259,8,500,532,25000,25500,60.00%,68.15%,60.00%,60.00%,60.00%,57.97%,56.38%
2022-11-04 14:09:24.953485,9,500,532,25000,25500,60.00%,66.82%,60.00%,60.00%,60.00%,57.97%,56.78%
2022-11-04 14:09:31.347098,10,500,532,25000,25500,55.00%,68.55%,55.00%,55.00%,55.00%,54.63%,56.60%
2022-11-04 14:09:48.132283,1,500,520,25500,26000,59.00%,65.97%,59.00%,59.00%,59.00%,58.96%,59.00%
2022-11-04 14:09:54.279808,2,500,520,25500,26000,55.00%,67.21%,55.00%,55.00%,55.00%,54.78%,57.00%
2022-11-04 14:09:59.086901,3,500,520,25500,26000,50.00%,70.00%,50.00%,50.00%,50.00%,47.92%,54.67%
2022-11-04 14:10:03.709975,4,500,520,25500,26000,59.00%,67.39%,59.00%,59.00%,59.00%,57.46%,55.75%
2022-11-04 14:10:09.723502,5,500,520,25500,26000,48.00%,70.31%,48.00%,48.00%,48.00%,40.26%,54.20%
2022-11-04 14:10:15.185085,6,500,520,25500,26000,45.00%,68.59%,45.00%,45.00%,45.00%,38.28%,52.67%
2022-11-04 14:10:21.395351,7,500,520,25500,26000,55.00%,67.41%,55.00%,55.00%,55.00%,53.66%,53.00%
2022-11-04 14:10:27.789493,8,500,520,25500,26000,53.00%,67.90%,53.00%,53.00%,53.00%,50.83%,53.00%
2022-11-04 14:10:33.929615,9,500,520,25500,26000,51.00%,68.86%,51.00%,51.00%,51.00%,49.54%,52.78%
2022-11-04 14:10:40.342505,10,500,520,25500,26000,54.00%,68.08%,54.00%,54.00%,54.00%,53.54%,52.90%
2022-11-04 14:10:57.376142,1,500,522,26000,26500,61.00%,66.33%,61.00%,61.00%,61.00%,60.10%,61.00%
2022-11-04 14:11:03.308136,2,500,522,26000,26500,55.00%,67.71%,55.00%,55.00%,55.00%,53.66%,58.00%
2022-11-04 14:11:09.679498,3,500,522,26000,26500,56.00%,67.18%,56.00%,56.00%,56.00%,44.19%,57.33%
2022-11-04 14:11:18.602585,4,500,522,26000,26500,52.00%,66.68%,52.00%,52.00%,52.00%,44.85%,56.00%
2022-11-04 14:11:23.200373,5,500,522,26000,26500,58.00%,67.61%,58.00%,58.00%,58.00%,42.43%,56.40%
2022-11-04 14:11:28.867681,6,500,522,26000,26500,55.00%,65.79%,55.00%,55.00%,55.00%,45.91%,56.17%
2022-11-04 14:11:35.151312,7,500,522,26000,26500,54.00%,68.79%,54.00%,54.00%,54.00%,44.15%,55.86%
2022-11-04 14:11:41.013908,8,500,522,26000,26500,58.00%,67.28%,58.00%,58.00%,58.00%,44.00%,56.13%
2022-11-04 14:11:44.574399,9,500,522,26000,26500,56.00%,70.30%,56.00%,56.00%,56.00%,39.69%,56.11%
2022-11-04 14:11:49.810026,10,500,522,26000,26500,60.00%,66.43%,60.00%,60.00%,60.00%,48.02%,56.50%
2022-11-04 14:12:06.999129,1,500,525,26500,27000,59.00%,66.48%,59.00%,59.00%,59.00%,58.90%,59.00%
2022-11-04 14:12:10.401115,2,500,525,26500,27000,47.00%,70.77%,47.00%,47.00%,47.00%,34.98%,53.00%
2022-11-04 14:12:16.409527,3,500,525,26500,27000,61.00%,66.63%,61.00%,61.00%,61.00%,58.40%,55.67%
2022-11-04 14:12:22.196340,4,500,525,26500,27000,52.00%,68.16%,52.00%,52.00%,52.00%,47.92%,54.75%
2022-11-04 14:12:28.691626,5,500,525,26500,27000,62.00%,66.06%,62.00%,62.00%,62.00%,60.42%,56.20%
2022-11-04 14:12:34.921925,6,500,525,26500,27000,62.00%,68.31%,62.00%,62.00%,62.00%,61.62%,57.17%
2022-11-04 14:12:41.194887,7,500,525,26500,27000,64.00%,64.68%,64.00%,64.00%,64.00%,63.64%,58.14%
2022-11-04 14:12:46.706529,8,500,525,26500,27000,60.00%,68.15%,60.00%,60.00%,60.00%,59.60%,58.37%
2022-11-04 14:12:52.748917,9,500,525,26500,27000,57.00%,67.14%,57.00%,57.00%,57.00%,49.29%,58.22%
2022-11-04 14:12:58.656998,10,500,525,26500,27000,53.00%,67.57%,53.00%,53.00%,53.00%,47.26%,57.70%
2022-11-04 14:13:14.810545,1,500,528,27000,27500,55.00%,70.40%,55.00%,55.00%,55.00%,35.48%,55.00%
2022-11-04 14:13:20.975758,2,500,528,27000,27500,53.00%,69.07%,53.00%,53.00%,53.00%,44.57%,54.00%
2022-11-04 14:13:25.982834,3,500,528,27000,27500,52.00%,69.10%,52.00%,52.00%,52.00%,36.00%,53.33%
2022-11-04 14:13:29.512522,4,500,528,27000,27500,51.00%,69.92%,51.00%,51.00%,51.00%,35.52%,52.75%
2022-11-04 14:13:35.654188,5,500,528,27000,27500,56.00%,68.20%,56.00%,56.00%,56.00%,44.19%,53.40%
2022-11-04 14:13:41.600946,6,500,528,27000,27500,58.00%,66.84%,58.00%,58.00%,58.00%,53.21%,54.17%
2022-11-04 14:13:47.759327,7,500,528,27000,27500,56.00%,68.67%,56.00%,56.00%,56.00%,41.33%,54.43%
2022-11-04 14:13:53.490642,8,500,528,27000,27500,54.00%,68.94%,54.00%,54.00%,54.00%,47.99%,54.37%
2022-11-04 14:13:58.503571,9,500,528,27000,27500,63.00%,68.40%,63.00%,63.00%,63.00%,57.13%,55.33%
2022-11-04 14:14:04.496314,10,500,528,27000,27500,58.00%,68.85%,58.00%,58.00%,58.00%,54.43%,55.60%
2022-11-04 14:14:19.739659,1,500,514,27500,28000,49.00%,69.43%,49.00%,49.00%,49.00%,47.09%,49.00%
2022-11-04 14:14:25.381399,2,500,514,27500,28000,51.00%,67.54%,51.00%,51.00%,51.00%,38.56%,50.00%
2022-11-04 14:14:30.603294,3,500,514,27500,28000,52.00%,67.81%,52.00%,52.00%,52.00%,40.48%,50.67%
2022-11-04 14:14:34.021458,4,500,514,27500,28000,52.00%,74.04%,52.00%,52.00%,52.00%,34.21%,51.00%
2022-11-04 14:14:37.653810,5,500,514,27500,28000,54.00%,70.13%,54.00%,54.00%,54.00%,40.23%,51.60%
2022-11-04 14:14:42.401371,6,500,514,27500,28000,55.00%,69.35%,55.00%,55.00%,55.00%,46.93%,52.17%
2022-11-04 14:14:45.840313,7,500,514,27500,28000,57.00%,66.62%,57.00%,57.00%,57.00%,51.75%,52.86%
2022-11-04 14:14:50.312443,8,500,514,27500,28000,52.00%,69.59%,52.00%,52.00%,52.00%,36.00%,52.75%
2022-11-04 14:14:56.392745,9,500,514,27500,28000,52.00%,71.23%,52.00%,52.00%,52.00%,34.21%,52.67%
2022-11-04 14:15:00.957609,10,500,514,27500,28000,52.00%,69.46%,52.00%,52.00%,52.00%,34.21%,52.60%
2022-11-04 14:15:17.096664,1,500,517,28000,28500,56.00%,68.25%,56.00%,56.00%,56.00%,55.98%,56.00%
2022-11-04 14:15:22.728406,2,500,517,28000,28500,43.00%,72.97%,43.00%,43.00%,43.00%,38.52%,49.50%
2022-11-04 14:15:28.114385,3,500,517,28000,28500,42.00%,71.77%,42.00%,42.00%,42.00%,35.38%,47.00%
2022-11-04 14:15:32.816056,4,500,517,28000,28500,51.00%,69.58%,51.00%,51.00%,51.00%,49.87%,48.00%
2022-11-04 14:15:36.164138,5,500,517,28000,28500,40.00%,75.15%,40.00%,40.00%,40.00%,32.16%,46.40%
2022-11-04 14:15:42.451330,6,500,517,28000,28500,53.00%,68.88%,53.00%,53.00%,53.00%,52.96%,47.50%
2022-11-04 14:15:48.629629,7,500,517,28000,28500,55.00%,68.36%,55.00%,55.00%,55.00%,55.00%,48.57%
2022-11-04 14:15:53.592967,8,500,517,28000,28500,42.00%,71.53%,42.00%,42.00%,42.00%,35.38%,47.75%
2022-11-04 14:15:58.697396,9,500,517,28000,28500,52.00%,68.86%,52.00%,52.00%,52.00%,45.73%,48.22%
2022-11-04 14:16:04.493045,10,500,517,28000,28500,50.00%,69.34%,50.00%,50.00%,50.00%,48.69%,48.40%
2022-11-04 14:16:22.101064,1,500,534,28500,29000,65.00%,63.18%,65.00%,65.00%,65.00%,64.71%,65.00%
2022-11-04 14:16:28.069790,2,500,534,28500,29000,61.00%,66.45%,61.00%,61.00%,61.00%,58.40%,63.00%
2022-11-04 14:16:34.061924,3,500,534,28500,29000,62.00%,64.33%,62.00%,62.00%,62.00%,61.00%,62.67%
2022-11-04 14:16:39.878765,4,500,534,28500,29000,64.00%,66.36%,64.00%,64.00%,64.00%,63.77%,63.00%
2022-11-04 14:16:45.647924,5,500,534,28500,29000,69.00%,61.93%,69.00%,69.00%,69.00%,68.75%,64.20%
2022-11-04 14:16:51.768109,6,500,534,28500,29000,63.00%,63.13%,63.00%,63.00%,63.00%,63.00%,64.00%
2022-11-04 14:16:57.841463,7,500,534,28500,29000,62.00%,63.77%,62.00%,62.00%,62.00%,59.24%,63.71%
2022-11-04 14:17:04.132472,8,500,534,28500,29000,65.00%,62.51%,65.00%,65.00%,65.00%,65.00%,63.87%
2022-11-04 14:17:10.201114,9,500,534,28500,29000,66.00%,62.70%,66.00%,66.00%,66.00%,65.88%,64.11%
2022-11-04 14:17:16.486565,10,500,534,28500,29000,65.00%,64.60%,65.00%,65.00%,65.00%,64.40%,64.20%
2022-11-04 14:17:33.753944,1,500,524,29000,29500,63.00%,65.22%,63.00%,63.00%,63.00%,62.97%,63.00%
2022-11-04 14:17:37.584362,2,500,524,29000,29500,53.00%,68.75%,53.00%,53.00%,53.00%,49.30%,58.00%
2022-11-04 14:17:43.375784,3,500,524,29000,29500,50.00%,69.22%,50.00%,50.00%,50.00%,49.82%,55.33%
2022-11-04 14:17:47.290589,4,500,524,29000,29500,62.00%,68.70%,62.00%,62.00%,62.00%,61.44%,57.00%
2022-11-04 14:17:53.297170,5,500,524,29000,29500,63.00%,67.34%,63.00%,63.00%,63.00%,60.53%,58.20%
2022-11-04 14:17:59.779543,6,500,524,29000,29500,49.00%,68.24%,49.00%,49.00%,49.00%,48.95%,56.67%
2022-11-04 14:18:05.316050,7,500,524,29000,29500,59.00%,68.24%,59.00%,59.00%,59.00%,57.11%,57.00%
2022-11-04 14:18:11.611706,8,500,524,29000,29500,56.00%,68.40%,56.00%,56.00%,56.00%,54.84%,56.87%
2022-11-04 14:18:19.882110,9,500,524,29000,29500,56.00%,66.38%,56.00%,56.00%,56.00%,56.00%,56.78%
2022-11-04 14:18:25.680850,10,500,524,29000,29500,63.00%,65.98%,63.00%,63.00%,63.00%,63.00%,57.40%
2022-11-04 14:18:42.999443,1,500,527,29500,30000,63.00%,66.09%,63.00%,63.00%,63.00%,59.60%,63.00%
2022-11-04 14:18:49.402314,2,500,527,29500,30000,65.00%,66.52%,65.00%,65.00%,65.00%,64.97%,64.00%
2022-11-04 14:18:52.792741,3,500,527,29500,30000,50.00%,74.34%,50.00%,50.00%,50.00%,33.33%,59.33%
2022-11-04 14:18:59.015959,4,500,527,29500,30000,67.00%,62.72%,67.00%,67.00%,67.00%,65.76%,61.25%
2022-11-04 14:19:05.003517,5,500,527,29500,30000,63.00%,63.84%,63.00%,63.00%,63.00%,62.97%,61.60%
2022-11-04 14:19:11.434457,6,500,527,29500,30000,66.00%,65.53%,66.00%,66.00%,66.00%,64.58%,62.33%
2022-11-04 14:19:17.310668,7,500,527,29500,30000,64.00%,64.61%,64.00%,64.00%,64.00%,60.94%,62.57%
2022-11-04 14:19:23.145621,8,500,527,29500,30000,62.00%,62.56%,62.00%,62.00%,62.00%,60.42%,62.50%
2022-11-04 14:19:29.685084,9,500,527,29500,30000,63.00%,64.51%,63.00%,63.00%,63.00%,62.70%,62.56%
2022-11-04 14:19:35.809060,10,500,527,29500,30000,61.00%,65.65%,61.00%,61.00%,61.00%,56.85%,62.40%
2022-11-04 14:19:52.830476,1,500,541,30000,30500,59.00%,64.23%,59.00%,59.00%,59.00%,58.90%,59.00%
2022-11-04 14:19:58.694017,2,500,541,30000,30500,59.00%,66.91%,59.00%,59.00%,59.00%,58.06%,59.00%
2022-11-04 14:20:04.724515,3,500,541,30000,30500,60.00%,65.82%,60.00%,60.00%,60.00%,59.98%,59.33%
2022-11-04 14:20:10.803877,4,500,541,30000,30500,58.00%,66.42%,58.00%,58.00%,58.00%,57.58%,59.00%
2022-11-04 14:20:15.947452,5,500,541,30000,30500,52.00%,68.88%,52.00%,52.00%,52.00%,51.30%,57.60%
2022-11-04 14:20:21.992288,6,500,541,30000,30500,55.00%,68.85%,55.00%,55.00%,55.00%,54.63%,57.17%
2022-11-04 14:20:28.332911,7,500,541,30000,30500,57.00%,66.73%,57.00%,57.00%,57.00%,56.65%,57.14%
2022-11-04 14:20:33.018834,8,500,541,30000,30500,53.00%,69.37%,53.00%,53.00%,53.00%,44.57%,56.62%
2022-11-04 14:20:38.994608,9,500,541,30000,30500,56.00%,67.47%,56.00%,56.00%,56.00%,55.98%,56.56%
2022-11-04 14:20:44.743115,10,500,541,30000,30500,65.00%,63.43%,65.00%,65.00%,65.00%,64.91%,57.40%
2022-11-04 14:21:01.567324,1,500,531,30500,31000,53.00%,67.54%,53.00%,53.00%,53.00%,52.42%,53.00%
2022-11-04 14:21:05.148708,2,500,531,30500,31000,51.00%,69.69%,51.00%,51.00%,51.00%,50.76%,52.00%
2022-11-04 14:21:11.299193,3,500,531,30500,31000,59.00%,67.71%,59.00%,59.00%,59.00%,58.96%,54.33%
2022-11-04 14:21:15.509338,4,500,531,30500,31000,55.00%,69.58%,55.00%,55.00%,55.00%,54.63%,54.50%
2022-11-04 14:21:21.534211,5,500,531,30500,31000,57.00%,67.80%,57.00%,57.00%,57.00%,54.60%,55.00%
2022-11-04 14:21:27.474039,6,500,531,30500,31000,58.00%,65.90%,58.00%,58.00%,58.00%,57.73%,55.50%
2022-11-04 14:21:34.098590,7,500,531,30500,31000,55.00%,69.17%,55.00%,55.00%,55.00%,54.78%,55.43%
2022-11-04 14:21:40.161354,8,500,531,30500,31000,59.00%,66.51%,59.00%,59.00%,59.00%,56.27%,55.87%
2022-11-04 14:21:43.908023,9,500,531,30500,31000,49.00%,70.35%,49.00%,49.00%,49.00%,43.58%,55.11%
2022-11-04 14:21:50.245294,10,500,531,30500,31000,55.00%,67.08%,55.00%,55.00%,55.00%,53.96%,55.10%
2022-11-04 14:22:07.323025,1,500,534,31000,31500,61.00%,64.76%,61.00%,61.00%,61.00%,57.93%,61.00%
2022-11-04 14:22:14.051042,2,500,534,31000,31500,65.00%,62.77%,65.00%,65.00%,65.00%,64.91%,63.00%
2022-11-04 14:22:20.024771,3,500,534,31000,31500,56.00%,66.21%,56.00%,56.00%,56.00%,46.58%,60.67%
2022-11-04 14:22:26.657538,4,500,534,31000,31500,58.00%,65.02%,58.00%,58.00%,58.00%,57.58%,60.00%
2022-11-04 14:22:32.718745,5,500,534,31000,31500,69.00%,63.50%,69.00%,69.00%,69.00%,67.57%,61.80%
2022-11-04 14:22:38.536988,6,500,534,31000,31500,68.00%,61.55%,68.00%,68.00%,68.00%,67.95%,62.83%
2022-11-04 14:22:44.616896,7,500,534,31000,31500,63.00%,62.64%,63.00%,63.00%,63.00%,63.00%,62.86%
2022-11-04 14:22:50.344538,8,500,534,31000,31500,62.00%,65.36%,62.00%,62.00%,62.00%,60.07%,62.75%
2022-11-04 14:22:56.809616,9,500,534,31000,31500,61.00%,67.02%,61.00%,61.00%,61.00%,57.93%,62.56%
2022-11-04 14:23:02.869658,10,500,534,31000,31500,55.00%,67.81%,55.00%,55.00%,55.00%,48.72%,61.80%
2022-11-04 14:23:19.877376,1,500,523,31500,32000,66.00%,65.79%,66.00%,66.00%,66.00%,62.64%,66.00%
2022-11-04 14:23:26.042068,2,500,523,31500,32000,62.00%,65.26%,62.00%,62.00%,62.00%,61.24%,64.00%
2022-11-04 14:23:32.242830,3,500,523,31500,32000,63.00%,65.83%,63.00%,63.00%,63.00%,61.90%,63.67%
2022-11-04 14:23:36.011013,4,500,523,31500,32000,61.00%,68.24%,61.00%,61.00%,61.00%,58.40%,63.00%
2022-11-04 14:23:42.361914,5,500,523,31500,32000,57.00%,67.80%,57.00%,57.00%,57.00%,51.00%,61.80%
2022-11-04 14:23:48.451786,6,500,523,31500,32000,60.00%,66.36%,60.00%,60.00%,60.00%,59.42%,61.50%
2022-11-04 14:23:54.430189,7,500,523,31500,32000,62.00%,66.74%,62.00%,62.00%,62.00%,61.86%,61.57%
2022-11-04 14:23:57.847332,8,500,523,31500,32000,55.00%,68.48%,55.00%,55.00%,55.00%,42.24%,60.75%
2022-11-04 14:24:04.233468,9,500,523,31500,32000,70.00%,62.82%,70.00%,70.00%,70.00%,69.81%,61.78%
2022-11-04 14:24:09.878970,10,500,523,31500,32000,68.00%,64.91%,68.00%,68.00%,68.00%,67.16%,62.40%
2022-11-04 14:24:26.739517,1,500,522,32000,32500,70.00%,64.36%,70.00%,70.00%,70.00%,69.99%,70.00%
2022-11-04 14:24:33.065873,2,500,522,32000,32500,68.00%,65.53%,68.00%,68.00%,68.00%,67.68%,69.00%
2022-11-04 14:24:39.428666,3,500,522,32000,32500,59.00%,65.32%,59.00%,59.00%,59.00%,58.67%,65.67%
2022-11-04 14:24:45.832747,4,500,522,32000,32500,63.00%,64.66%,63.00%,63.00%,63.00%,62.70%,65.00%
2022-11-04 14:24:52.123780,5,500,522,32000,32500,65.00%,63.61%,65.00%,65.00%,65.00%,63.96%,65.00%
2022-11-04 14:24:58.426891,6,500,522,32000,32500,49.00%,68.36%,49.00%,49.00%,49.00%,42.77%,62.33%
2022-11-04 14:25:03.103347,7,500,522,32000,32500,50.00%,69.69%,50.00%,50.00%,50.00%,44.30%,60.57%
2022-11-04 14:25:09.544599,8,500,522,32000,32500,59.00%,66.76%,59.00%,59.00%,59.00%,51.65%,60.37%
2022-11-04 14:25:15.454982,9,500,522,32000,32500,70.00%,66.07%,70.00%,70.00%,70.00%,69.56%,61.44%
2022-11-04 14:25:21.348168,10,500,522,32000,32500,63.00%,64.89%,63.00%,63.00%,63.00%,60.53%,61.60%
2022-11-04 14:25:38.126733,1,500,505,32500,33000,66.00%,62.47%,66.00%,66.00%,66.00%,65.50%,66.00%
2022-11-04 14:25:42.448245,2,500,505,32500,33000,60.00%,67.15%,60.00%,60.00%,60.00%,58.33%,63.00%
2022-11-04 14:25:47.679313,3,500,505,32500,33000,64.00%,67.52%,64.00%,64.00%,64.00%,63.77%,63.33%
2022-11-04 14:25:53.366579,4,500,505,32500,33000,63.00%,63.13%,63.00%,63.00%,63.00%,62.15%,63.25%
2022-11-04 14:25:59.547849,5,500,505,32500,33000,64.00%,63.87%,64.00%,64.00%,64.00%,63.87%,63.40%
2022-11-04 14:26:05.582737,6,500,505,32500,33000,68.00%,64.19%,68.00%,68.00%,68.00%,67.68%,64.17%
2022-11-04 14:26:11.291486,7,500,505,32500,33000,64.00%,64.16%,64.00%,64.00%,64.00%,62.50%,64.14%
2022-11-04 14:26:17.394364,8,500,505,32500,33000,68.00%,64.08%,68.00%,68.00%,68.00%,67.53%,64.63%
2022-11-04 14:26:23.326400,9,500,505,32500,33000,65.00%,63.41%,65.00%,65.00%,65.00%,63.39%,64.67%
2022-11-04 14:26:28.055606,10,500,505,32500,33000,58.00%,67.98%,58.00%,58.00%,58.00%,57.16%,64.00%
2022-11-04 14:26:44.994918,1,500,529,33000,33500,59.00%,65.50%,59.00%,59.00%,59.00%,58.96%,59.00%
2022-11-04 14:26:51.400030,2,500,529,33000,33500,66.00%,64.35%,66.00%,66.00%,66.00%,65.88%,62.50%
2022-11-04 14:26:57.894641,3,500,529,33000,33500,54.00%,66.96%,54.00%,54.00%,54.00%,53.93%,59.67%
2022-11-04 14:27:04.186223,4,500,529,33000,33500,67.00%,65.38%,67.00%,67.00%,67.00%,67.00%,61.50%
2022-11-04 14:27:09.830279,5,500,529,33000,33500,61.00%,66.69%,61.00%,61.00%,61.00%,60.90%,61.40%
2022-11-04 14:27:15.941189,6,500,529,33000,33500,59.00%,65.03%,59.00%,59.00%,59.00%,48.59%,61.00%
2022-11-04 14:27:22.231544,7,500,529,33000,33500,62.00%,66.27%,62.00%,62.00%,62.00%,61.76%,61.14%
2022-11-04 14:27:28.471792,8,500,529,33000,33500,59.00%,65.38%,59.00%,59.00%,59.00%,53.28%,60.88%
2022-11-04 14:27:33.788267,9,500,529,33000,33500,52.00%,67.51%,52.00%,52.00%,52.00%,51.69%,59.89%
2022-11-04 14:27:40.190181,10,500,529,33000,33500,63.00%,63.99%,63.00%,63.00%,63.00%,63.00%,60.20%
2022-11-04 14:27:57.105560,1,500,525,33500,34000,59.00%,66.91%,59.00%,59.00%,59.00%,58.30%,59.00%
2022-11-04 14:28:03.454461,2,500,525,33500,34000,63.00%,66.18%,63.00%,63.00%,63.00%,62.91%,61.00%
2022-11-04 14:28:09.832061,3,500,525,33500,34000,62.00%,64.99%,62.00%,62.00%,62.00%,61.24%,61.33%
2022-11-04 14:28:16.135008,4,500,525,33500,34000,65.00%,64.70%,65.00%,65.00%,65.00%,64.71%,62.25%
2022-11-04 14:28:22.328098,5,500,525,33500,34000,58.00%,64.85%,58.00%,58.00%,58.00%,55.86%,61.40%
2022-11-04 14:28:28.644586,6,500,525,33500,34000,59.00%,65.22%,59.00%,59.00%,59.00%,58.80%,61.00%
2022-11-04 14:28:32.100281,7,500,525,33500,34000,56.00%,66.63%,56.00%,56.00%,56.00%,54.53%,60.29%
2022-11-04 14:28:38.431714,8,500,525,33500,34000,59.00%,64.67%,59.00%,59.00%,59.00%,57.11%,60.12%
2022-11-04 14:28:44.594909,9,500,525,33500,34000,63.00%,64.74%,63.00%,63.00%,63.00%,62.15%,60.44%
2022-11-04 14:28:50.716408,10,500,525,33500,34000,61.00%,65.11%,61.00%,61.00%,61.00%,58.82%,60.50%
2022-11-04 14:29:08.378361,1,500,522,34000,34500,60.00%,67.60%,60.00%,60.00%,60.00%,59.94%,60.00%
2022-11-04 14:29:14.743242,2,500,522,34000,34500,57.00%,67.41%,57.00%,57.00%,57.00%,56.47%,58.50%
2022-11-04 14:29:20.772672,3,500,522,34000,34500,63.00%,63.99%,63.00%,63.00%,63.00%,60.09%,60.00%
2022-11-04 14:29:27.364598,4,500,522,34000,34500,57.00%,68.30%,57.00%,57.00%,57.00%,57.00%,59.25%
2022-11-04 14:29:31.722693,5,500,522,34000,34500,63.00%,66.45%,63.00%,63.00%,63.00%,61.61%,60.00%
2022-11-04 14:29:38.254164,6,500,522,34000,34500,71.00%,62.72%,71.00%,71.00%,71.00%,65.80%,61.83%
2022-11-04 14:29:44.111157,7,500,522,34000,34500,54.00%,67.93%,54.00%,54.00%,54.00%,52.46%,60.71%
2022-11-04 14:29:50.313348,8,500,522,34000,34500,57.00%,66.65%,57.00%,57.00%,57.00%,54.13%,60.25%
2022-11-04 14:29:56.745877,9,500,522,34000,34500,59.00%,66.40%,59.00%,59.00%,59.00%,57.46%,60.11%
2022-11-04 14:30:00.111064,10,500,522,34000,34500,59.00%,67.69%,59.00%,59.00%,59.00%,49.70%,60.00%
2022-11-04 14:30:17.107371,1,500,523,34500,35000,59.00%,66.85%,59.00%,59.00%,59.00%,58.90%,59.00%
2022-11-04 14:30:23.348462,2,500,523,34500,35000,58.00%,68.06%,58.00%,58.00%,58.00%,57.39%,58.50%
2022-11-04 14:30:27.301645,3,500,523,34500,35000,49.00%,69.76%,49.00%,49.00%,49.00%,48.12%,55.33%
2022-11-04 14:30:33.781964,4,500,523,34500,35000,61.00%,66.70%,61.00%,61.00%,61.00%,61.00%,56.75%
2022-11-04 14:30:40.218790,5,500,523,34500,35000,60.00%,66.63%,60.00%,60.00%,60.00%,56.04%,57.40%
2022-11-04 14:30:44.414028,6,500,523,34500,35000,55.00%,68.35%,55.00%,55.00%,55.00%,54.78%,57.00%
2022-11-04 14:30:50.945184,7,500,523,34500,35000,61.00%,66.05%,61.00%,61.00%,61.00%,60.96%,57.57%
2022-11-04 14:30:55.228788,8,500,523,34500,35000,64.00%,66.98%,64.00%,64.00%,64.00%,63.28%,58.38%
2022-11-04 14:31:01.835496,9,500,523,34500,35000,63.00%,66.20%,63.00%,63.00%,63.00%,62.82%,58.89%
2022-11-04 14:31:07.933154,10,500,523,34500,35000,55.00%,67.29%,55.00%,55.00%,55.00%,54.96%,58.50%
2022-11-04 14:31:24.673122,1,500,536,35000,35500,56.00%,65.75%,56.00%,56.00%,56.00%,55.12%,56.00%
2022-11-04 14:31:31.516321,2,500,536,35000,35500,65.00%,63.68%,65.00%,65.00%,65.00%,64.71%,60.50%
2022-11-04 14:31:37.472839,3,500,536,35000,35500,65.00%,64.42%,65.00%,65.00%,65.00%,64.19%,62.00%
2022-11-04 14:31:43.410135,4,500,536,35000,35500,60.00%,66.86%,60.00%,60.00%,60.00%,59.86%,61.50%
2022-11-04 14:31:49.268981,5,500,536,35000,35500,55.00%,65.85%,55.00%,55.00%,55.00%,54.63%,60.20%
2022-11-04 14:31:55.244149,6,500,536,35000,35500,66.00%,62.64%,66.00%,66.00%,66.00%,65.95%,61.17%
2022-11-04 14:32:01.418417,7,500,536,35000,35500,61.00%,63.98%,61.00%,61.00%,61.00%,60.96%,61.14%
2022-11-04 14:32:07.454628,8,500,536,35000,35500,63.00%,65.15%,63.00%,63.00%,63.00%,62.82%,61.38%
2022-11-04 14:32:14.033916,9,500,536,35000,35500,63.00%,64.87%,63.00%,63.00%,63.00%,63.00%,61.56%
2022-11-04 14:32:20.089574,10,500,536,35000,35500,64.00%,65.45%,64.00%,64.00%,64.00%,63.99%,61.80%
2022-11-04 14:32:37.146097,1,500,517,35500,36000,46.00%,71.55%,46.00%,46.00%,46.00%,36.89%,46.00%
2022-11-04 14:32:43.227044,2,500,517,35500,36000,51.00%,67.89%,51.00%,51.00%,51.00%,45.79%,48.50%
2022-11-04 14:32:49.469950,3,500,517,35500,36000,56.00%,67.06%,56.00%,56.00%,56.00%,54.17%,51.00%
2022-11-04 14:32:53.510822,4,500,517,35500,36000,44.00%,69.77%,44.00%,44.00%,44.00%,40.58%,49.25%
2022-11-04 14:32:57.062498,5,500,517,35500,36000,51.00%,70.37%,51.00%,51.00%,51.00%,50.76%,49.60%
2022-11-04 14:33:02.028936,6,500,517,35500,36000,51.00%,69.40%,51.00%,51.00%,51.00%,48.26%,49.83%
2022-11-04 14:33:08.118451,7,500,517,35500,36000,47.00%,74.30%,47.00%,47.00%,47.00%,37.49%,49.43%
2022-11-04 14:33:14.210744,8,500,517,35500,36000,52.00%,69.30%,52.00%,52.00%,52.00%,46.52%,49.75%
2022-11-04 14:33:20.692333,9,500,517,35500,36000,54.00%,68.62%,54.00%,54.00%,54.00%,50.09%,50.22%
